128, 0.028, 0, 1530870824882
1, 2.33000, 0, 46, 50, 30, 41, 34, 56, 43, 43
1, 2.33250, 0, 46, 50, 32, 41, 34, 56, 43, 43
1, 2.33500, 0, 45, 50, 32, 41, 34, 56, 43, 43
1, 2.33750, 0, 45, 50, 32, 39, 32, 56, 42, 43
1, 2.34000, 0, 45, 50, 32, 39, 32, 56, 42, 45
1, 2.34250, 0, 45, 50, 27, 39, 32, 56, 42, 45
1, 2.34500, 0, 45, 50, 27, 39, 32, 56, 42, 45
1, 2.34750, 0, 45, 50, 27, 40, 32, 56, 43, 45
1, 2.35000, 0, 45, 50, 27, 40, 32, 56, 43, 45
1, 2.35250, 0, 45, 50, 30, 40, 32, 56, 43, 45
1, 2.35500, 0, 46, 50, 30, 40, 32, 56, 43, 45
1, 2.35750, 0, 46, 50, 30, 41, 31, 56, 44, 45
1, 2.36000, 0, 46, 48, 30, 41, 31, 56, 44, 45
1, 2.36250, 0, 46, 48, 30, 41, 31, 56, 44, 45
1, 2.36500, 0, 46, 48, 30, 41, 31, 56, 44, 45
1, 2.36750, 0, 46, 48, 30, 38, 33, 56, 44, 45
1, 2.37000, 0, 46, 52, 30, 38, 33, 56, 44, 45
1, 2.37250, 0, 46, 52, 30, 38, 33, 56, 44, 45
1, 2.37500, 0, 46, 52, 30, 38, 33, 56, 44, 45
1, 2.37750, 0, 46, 52, 30, 38, 33, 56, 44, 45
1, 2.38000, 0, 46, 52, 30, 38, 33, 56, 44, 45
1, 2.38250, 0, 46, 52, 30, 38, 33, 56, 44, 45
1, 2.38500, 0, 45, 52, 30, 38, 33, 56, 44, 45
1, 2.38750, 0, 45, 52, 30, 42, 33, 56, 43, 46
1, 2.39000, 0, 45, 51, 30, 42, 33, 56, 43, 46
1, 2.39250, 0, 45, 51, 30, 42, 33, 56, 43, 46
1, 2.39500, 0, 48, 51, 30, 42, 33, 55, 43, 46
1, 2.39750, 0, 48, 51, 30, 40, 33, 55, 43, 46
1, 2.40000, 0, 48, 51, 30, 40, 33, 55, 43, 46
1, 2.40250, 0, 48, 51, 30, 40, 33, 55, 43, 46
1, 2.40500, 0, 47, 51, 30, 40, 33, 53, 43, 46
1, 2.40750, 0, 47, 51, 30, 40, 34, 53, 45, 44
1, 2.41000, 0, 47, 51, 30, 40, 34, 53, 45, 44
1, 2.41250, 0, 47, 51, 30, 40, 34, 53, 45, 44
1, 2.41500, 0, 47, 51, 30, 40, 34, 55, 45, 44
1, 2.41750, 0, 44, 51, 30, 40, 34, 55, 45, 44
1, 2.42000, 0, 44, 48, 30, 40, 34, 55, 45, 44
1, 2.42250, 0, 44, 48, 30, 40, 34, 55, 45, 44
1, 2.42500, 0, 44, 48, 30, 40, 34, 54, 45, 44
1, 2.42750, 0, 46, 48, 30, 40, 34, 54, 44, 43
1, 2.43000, 0, 46, 50, 30, 40, 34, 54, 44, 43
1, 2.43250, 0, 46, 50, 30, 40, 34, 54, 44, 43
1, 2.43500, 0, 46, 50, 30, 40, 34, 54, 44, 43
1, 2.43750, 0, 44, 50, 30, 40, 34, 54, 44, 45
1, 2.44000, 0, 44, 48, 30, 40, 34, 54, 44, 45
1, 2.44250, 0, 44, 48, 30, 40, 34, 54, 44, 45
1, 2.44500, 0, 44, 48, 30, 40, 34, 54, 44, 45
1, 2.44750, 0, 45, 48, 30, 40, 34, 54, 44, 44
1, 2.45000, 0, 45, 51, 30, 40, 34, 54, 44, 44
0, 2.45000, 0.253541, -0.0543301, -0.289761, -0.00421155, -0.00292978, -1.43944, -0.26606, -0.0994903, 0.239875, -1.00777, 0.514538, -0.615742, -0.0210578, 0.0488907, -1.50279, -0.172002, 0.0988189, 0.412366, 0.405878, -0.2333, -2.20836, -0.0974151, 0.0126347, -1.48283, -0.157414, -0.0967437, 0.425306, 0.30361, -0.149142, -0.512408, -0.0357067, -0.000549333, -1.53722, -0.0780663, -0.18244, 0.320872, -0.0607219, -0.0362201, -0.123574, -0.077456, 0.0179449, -1.51506, -0.162725, -0.084048, 0.389111, 0.213059, -0.0926808, -0.405878, -0.219733, 0.0298471, -1.41966, -0.189581, -0.00732444, 0.385205, 0.0415466, -0.0809626, -0.299348, -0.051088, 0.0261849, -1.50517, -0.181707, -0.123112, 0.396435, 0.0798973, -0.0724402, -0.208798, -0.0382702, 0.0413831, -1.4951, -0.152959, -0.129215, 0.401746
0, 2.45250, 0.306806, -0.0362201, -0.299348, -0.0309458, -0.0179449, -1.5623, -0.26606, -0.0994903, 0.239875, -0.991791, 0.490037, -0.618938, -0.0292978, 0.039552, -1.48851, -0.172002, 0.0988189, 0.412366, 0.427184, -0.209863, -2.21049, -0.0824, 0.00531022, -1.48338, -0.156682, -0.0975982, 0.426099, 0.30361, -0.149142, -0.512408, -0.0322275, 0.00146489, -1.53502, -0.0780663, -0.18244, 0.320872, -0.0607219, -0.050069, -0.123574, -0.0824, 0.0177618, -1.52, -0.162236, -0.0844142, 0.389477, 0.213059, -0.0926808, -0.395225, -0.213324, 0.0285653, -1.40318, -0.189581, -0.00732444, 0.385205, 0.0340895, -0.068179, -0.290826, -0.0412, 0.0203253, -1.49712, -0.181707, -0.123112, 0.396435, 0.0767014, -0.0372854, -0.169382, -0.0335093, 0.0302133, -1.50261, -0.152959, -0.129215, 0.401746
0, 2.45500, 0.306806, -0.0362201, -0.299348, -0.0133671, -0.013184, -1.50993, -0.266549, -0.10004, 0.240669, -1.00884, 0.487906, -0.616807, -0.0410169, 0.0443129, -1.48997, -0.172002, 0.0988189, 0.412366, 0.477253, -0.196015, -2.18919, -0.0886258, 0.0119022, -1.48375, -0.156682, -0.0975982, 0.426099, 0.296153, -0.164056, -0.492167, -0.0401013, 0.000183111, -1.53136, -0.0780663, -0.18244, 0.320872, -0.0639178, -0.0820279, -0.148076, -0.0803858, 0.00604266, -1.51982, -0.162236, -0.0844142, 0.389477, 0.148076, -0.112921, -0.395225, -0.212409, 0.0305795, -1.40007, -0.189581, -0.00732444, 0.385205, 0.0521996, -0.0617872, -0.279108, -0.0369884, 0.0144658, -1.50188, -0.182623, -0.123051, 0.396802, 0.0639178, -0.0255671, -0.172578, -0.0260018, 0.0289315, -1.49528, -0.153081, -0.128544, 0.401196
0, 2.45750, 0.312132, -0.0213059, -0.281238, 0.0274667, -0.00531022, -1.38743, -0.266549, -0.10004, 0.240669, -1.04825, 0.494298, -0.622133, -0.0382702, 0.051088, -1.50957, -0.171819, 0.0986358, 0.411206, 0.48258, -0.206668, -2.20197, -0.0935698, 0.00805689, -1.49767, -0.156682, -0.0975982, 0.426099, 0.325981, -0.118248, -0.483645, -0.0302133, -0.00274667, -1.54509, -0.0785546, -0.182989, 0.321665, -0.0383507, -0.0458078, -0.157664, -0.080752, 0.014832, -1.51891, -0.162236, -0.0844142, 0.389477, 0.123574, -0.0745708, -0.374985, -0.205634, 0.0382702, -1.40007, -0.189581, -0.00732444, 0.385205, 0.0521996, -0.0617872, -0.280173, -0.0377209, 0.0155644, -1.50664, -0.182623, -0.123051, 0.396802, 0.0351548, -0.00319589, -0.209863, -0.0371715, 0.0267342, -1.50334, -0.153081, -0.128544, 0.401196
0, 2.46000, 0.286565, -0.0436772, -0.291891, -0.0488907, 0.00366222, -1.50041, -0.266549, -0.10004, 0.240669, -1.05251, 0.506016, -0.607219, -0.0386364, 0.0474258, -1.50572, -0.171819, 0.0986358, 0.411206, 0.461274, -0.185362, -2.19984, -0.0933866, 0, -1.50005, -0.156682, -0.0975982, 0.426099, 0.302544, -0.0905502, -0.471927, -0.0333262, -0.001648, -1.54234, -0.0785546, -0.182989, 0.321665, -0.0532648, -0.0383507, -0.138489, -0.0838649, 0.014832, -1.53044, -0.162236, -0.0844142, 0.389477, 0.169382, -0.0916155, -0.356874, -0.210395, 0.0357067, -1.40739, -0.190619, -0.00750755, 0.384228, 0.0628525, -0.0383507, -0.280173, -0.0386364, 0.0179449, -1.50023, -0.182623, -0.123051, 0.396802, 0.0532648, -0.00319589, -0.177905, -0.0412, 0.0322275, -1.50352, -0.153081, -0.128544, 0.401196
0, 2.46250, 0.268455, -0.0543301, -0.284434, 0.0162969, -0.0243538, -1.52, -0.266549, -0.10004, 0.240669, -1.02588, 0.480449, -0.624264, -0.031312, 0.0430311, -1.50938, -0.171819, 0.0986358, 0.411206, 0.453816, -0.216255, -2.20836, -0.0827662, 0.00732444, -1.49309, -0.157659, -0.0980255, 0.423963, 0.282304, -0.100138, -0.496428, -0.0340587, 0.000183111, -1.53282, -0.0785546, -0.182989, 0.321665, -0.057526, -0.0649831, -0.166186, -0.0780053, 0.0133671, -1.51946, -0.16242, -0.0852687, 0.388623, 0.150207, -0.125705, -0.359005, -0.198309, 0.0318613, -1.40849, -0.190619, -0.00750755, 0.384228, 0.0884196, -0.0617872, -0.275912, -0.0366222, 0.0217902, -1.50609, -0.182623, -0.123051, 0.396802, 0.078832, -0.00745708, -0.157664, -0.0388195, 0.029664, -1.52055, -0.153081, -0.128544, 0.401196
0, 2.46500, 0.272716, -0.00426119, -0.295087, -0.0117191, -0.0199591, -1.55608, -0.265755, -0.0993072, 0.240425, -1.04932, 0.474057, -0.650896, -0.0373547, 0.0455947, -1.49602, -0.171819, 0.0986358, 0.411206, 0.453816, -0.216255, -2.20836, -0.0855129, 0.00878933, -1.48375, -0.157659, -0.0980255, 0.423963, 0.299348, -0.118248, -0.515604, -0.0384533, 0, -1.54729, -0.0785546, -0.182989, 0.321665, -0.0415466, -0.0340895, -0.158729, -0.0750755, 0.00970489, -1.52678, -0.16242, -0.0852687, 0.388623, 0.166186, -0.100138, -0.423988, -0.207282, 0.03296, -1.41874, -0.190619, -0.00750755, 0.384228, 0.0798973, -0.128901, -0.239692, -0.0371715, 0.0232551, -1.50114, -0.182623, -0.12299, 0.395703, 0.0894849, 0.00319589, -0.148076, -0.0355235, 0.031312, -1.50645, -0.152532, -0.128788, 0.400525
0, 2.46750, 0.32385, 0, -0.310001, -0.0274667, 0, -1.44401, -0.265755, -0.0993072, 0.240425, -1.06317, 0.487906, -0.637048, -0.0294809, 0.0437635, -1.49419, -0.172308, 0.0988189, 0.412427, 0.452751, -0.232235, -2.23712, -0.0866115, 0.00933866, -1.48759, -0.157659, -0.0980255, 0.423963, 0.301479, -0.0756361, -0.461274, -0.0342418, -0.000183111, -1.54088, -0.0784936, -0.182134, 0.32252, -0.0372854, -0.0490037, -0.174709, -0.0789209, 0.001648, -1.52367, -0.16242, -0.0852687, 0.388623, 0.226908, -0.14488, -0.450621, -0.203803, 0.0408338, -1.42717, -0.190619, -0.00750755, 0.384228, 0.0777667, -0.10653, -0.255671, -0.0333262, 0.0241707, -1.49602, -0.182623, -0.12299, 0.395703, 0.0958767, -0.0127836, -0.151272, -0.028016, 0.0283822, -1.48851, -0.152532, -0.128788, 0.400525
0, 2.47000, 0.313197, -0.0170448, -0.289761, 0.00146489, -0.0232551, -1.51396, -0.265755, -0.0993072, 0.240425, -1.01842, 0.450621, -0.641309, -0.0391858, 0.0404675, -1.50316, -0.172308, 0.0988189, 0.412427, 0.458078, -0.236496, -2.27654, -0.0787378, 0.00677511, -1.49364, -0.157659, -0.0980255, 0.423963, 0.314263, -0.0884196, -0.48258, -0.0320444, 0.00146489, -1.54344, -0.0784936, -0.182134, 0.32252, -0.0735055, -0.0724402, -0.172578, -0.0759911, 0.000732444, -1.52824, -0.16242, -0.0852687, 0.388623, 0.286565, -0.0852238, -0.496428, -0.206366, 0.0390027, -1.41728, -0.19068, -0.0077517, 0.385388, 0.0660484, -0.101203, -0.283369, -0.036256, 0.01648, -1.50188, -0.182623, -0.12299, 0.395703, 0.100138, -0.0404813, -0.150207, -0.0283822, 0.0294809, -1.50078, -0.152532, -0.128788, 0.400525
0, 2.47250, 0.268455, -0.0202406, -0.299348, 0.00146489, -0.000915555, -1.46232, -0.265755, -0.0993072, 0.240425, -1.01203, 0.454882, -0.644505, -0.0336924, 0.0430311, -1.49876, -0.172308, 0.0988189, 0.412427, 0.454882, -0.219451, -2.2286, -0.0829493, 0.00732444, -1.48375, -0.157414, -0.097232, 0.425672, 0.288695, -0.0873543, -0.479384, -0.0325938, -0.00311289, -1.53868, -0.0784936, -0.182134, 0.32252, -0.0649831, -0.0735055, -0.159795, -0.0712302, 0.00585955, -1.52788, -0.162969, -0.0846583, 0.389416, 0.222647, -0.0266324, -0.399486, -0.205451, 0.0302133, -1.42717, -0.19068, -0.0077517, 0.385388, 0.0415466, -0.120379, -0.294022, -0.0349742, 0.0179449, -1.50591, -0.182623, -0.12299, 0.395703, 0.100138, -0.0404813, -0.150207, -0.0287484, 0.0250862, -1.51176, -0.152532, -0.128788, 0.400525
0, 2.47500, 0.224778, -0.0404813, -0.334503, -0.0272835, -0.000915555, -1.46507, -0.266182, -0.0997345, 0.240791, -0.98753, 0.467665, -0.616807, -0.0258187, 0.0446791, -1.48759, -0.172308, 0.0988189, 0.412427, 0.403748, -0.185362, -2.20197, -0.0899075, 0.00860622, -1.4951, -0.157414, -0.097232, 0.425672, 0.275912, -0.0873543, -0.478318, -0.0241707, -0.00109867, -1.54289, -0.0784936, -0.182134, 0.32252, -0.0703096, -0.0340895, -0.156599, -0.0765404, 0.00842311, -1.52147, -0.162969, -0.0846583, 0.389416, 0.186427, -0.115052, -0.361136, -0.210761, 0.0320444, -1.4105, -0.19068, -0.0077517, 0.385388, 0.0490037, -0.0894849, -0.276977, -0.039552, 0.0256355, -1.50517, -0.182257, -0.12299, 0.396741, 0.0990726, -0.0266324, -0.161925, -0.0316782, 0.0221564, -1.52385, -0.153447, -0.128788, 0.40144
0, 2.47750, 0.232235, -0.0617872, -0.320654, 0.0184942, -0.0135502, -1.46507, -0.266182, -0.0997345, 0.240791, -1.02269, 0.461274, -0.607219, -0.0216071, 0.0432142, -1.50847, -0.171453, 0.0982086, 0.411328, 0.425053, -0.188558, -2.19025, -0.079104, 0.0117191, -1.50719, -0.157414, -0.097232, 0.425672, 0.299348, -0.109726, -0.496428, -0.0305795, -0.00457778, -1.54436, -0.0778832, -0.182867, 0.321299, -0.0735055, -0.0245018, -0.123574, -0.0704978, 0.0128178, -1.53685, -0.162969, -0.0846583, 0.389416, 0.186427, -0.115052, -0.41227, -0.205084, 0.0364391, -1.42369, -0.19068, -0.0077517, 0.385388, 0.10866, -0.068179, -0.234365, -0.0382702, 0.0203253, -1.49968, -0.182257, -0.12299, 0.396741, 0.105464, -0.0362201, -0.177905, -0.0283822, 0.0283822, -1.48906, -0.153447, -0.128788, 0.40144
0, 2.48000, 0.232235, -0.0617872, -0.324916, -0.023072, -0.0227058, -1.57933, -0.266182, -0.0997345, 0.240791, -0.994987, 0.461274, -0.632786, -0.0236213, 0.0402844, -1.49821, -0.171453, 0.0982086, 0.411328, 0.452751, -0.211994, -2.21901, -0.0845973, 0.0124516, -1.49712, -0.157414, -0.097232, 0.425672, 0.320654, -0.0553954, -0.476188, -0.0276498, -0.00549333, -1.54491, -0.0778832, -0.182867, 0.321299, -0.0745708, -0.0532648, -0.147011, -0.079104, 0.00787378, -1.52861, -0.162969, -0.0846583, 0.389416, 0.153403, -0.104399, -0.41227, -0.202704, 0.0357067, -1.39329, -0.190619, -0.00793481, 0.385022, 0.100138, -0.0671137, -0.254606, -0.0384533, 0.013184, -1.50389, -0.182257, -0.12299, 0.396741, 0.0948114, -0.0319589, -0.180035, -0.03296, 0.0261849, -1.51506, -0.153447, -0.128788, 0.40144
0, 2.48250, 0.250345, -0.0202406, -0.324916, 0.0446791, -0.0250862, -1.44676, -0.266182, -0.0997345, 0.240791, -0.994987, 0.474057, -0.632786, -0.0265511, 0.0408338, -1.50279, -0.171453, 0.0982086, 0.411328, 0.437837, -0.241822, -2.23393, -0.0915555, 0.00897244, -1.49583, -0.157842, -0.097354, 0.425184, 0.320654, -0.0553954, -0.490037, -0.0287484, 0.00146489, -1.53777, -0.0778832, -0.182867, 0.321299, -0.0756361, -0.0585913, -0.158729, -0.0728782, 0.00567644, -1.53154, -0.162175, -0.0838649, 0.389233, 0.155533, -0.0841585, -0.398421, -0.204901, 0.0393689, -1.4149, -0.190619, -0.00793481, 0.385022, 0.0916155, -0.0671137, -0.250345, -0.0371715, 0.0205084, -1.50389, -0.182257, -0.12299, 0.396741, 0.0564607, -0.00532648, -0.17897, -0.0274667, 0.0260018, -1.50078, -0.153447, -0.128788, 0.40144
0, 2.48500, 0.281238, 0.010653, -0.284434, -0.0203253, -0.00933866, -1.4951, -0.266182, -0.0997345, 0.242317, -1.00031, 0.479384, -0.598697, -0.0316782, 0.0492569, -1.49565, -0.171453, 0.0982086, 0.411328, 0.43038, -0.234365, -2.27228, -0.0853298, 0.0106204, -1.47386, -0.157842, -0.097354, 0.425184, 0.295087, -0.0585913, -0.490037, -0.028016, -0.00146489, -1.52696, -0.0778832, -0.182867, 0.321299, -0.0756361, -0.0585913, -0.158729, -0.0820338, 0.0119022, -1.51671, -0.162175, -0.0838649, 0.389233, 0.107595, -0.0404813, -0.437837, -0.200323, 0.0344249, -1.41179, -0.190619, -0.00793481, 0.385022, 0.0916155, -0.0713749, -0.250345, -0.0388195, 0.0223395, -1.50005, -0.182562, -0.122684, 0.395703, 0.00958767, -0.0532648, -0.12677, -0.0338755, 0.0272835, -1.51762, -0.153264, -0.128849, 0.40144
0, 2.48750, 0.26739, -0.00319589, -0.240757, -0.004944, -0.00824, -1.46727, -0.266549, -0.100467, 0.242317, -1.03227, 0.498559, -0.602958, -0.0410169, 0.0521867, -1.49144, -0.170782, 0.0979644, 0.411634, 0.478318, -0.201341, -2.31702, -0.0913724, 0.0144658, -1.4724, -0.157842, -0.097354, 0.425184, 0.312132, -0.14275, -0.494298, -0.0331431, 0.00274667, -1.53722, -0.0781274, -0.182012, 0.321848, -0.0511343, -0.0777667, -0.151272, -0.080752, 0.0106204, -1.5136, -0.162175, -0.0838649, 0.389233, 0.127836, -0.00852238, -0.414401, -0.212043, 0.0298471, -1.40849, -0.190619, -0.00793481, 0.385022, 0.109726, -0.100138, -0.264194, -0.0384533, 0.0201422, -1.50005, -0.182562, -0.122684, 0.395703, -0.0223712, -0.0585913, -0.151272, -0.0433973, 0.0302133, -1.48686, -0.153264, -0.128849, 0.40144
0, 2.49000, 0.278043, -0.0245018, -0.283369, 0.0316782, -0.0390027, -1.5352, -0.266549, -0.100467, 0.242317, -1.03866, 0.491102, -0.602958, -0.0377209, 0.0439467, -1.48595, -0.170782, 0.0979644, 0.411634, 0.478318, -0.201341, -2.26482, -0.097232, 0.00769066, -1.49327, -0.157842, -0.097354, 0.425184, 0.301479, -0.145946, -0.497494, -0.0243538, -0.00219733, -1.51817, -0.0781274, -0.182012, 0.321848, -0.0596566, -0.050069, -0.143815, -0.0862453, 0.00897244, -1.52715, -0.162175, -0.0838649, 0.389233, 0.156599, -0.0159795, -0.422923, -0.212043, 0.0375378, -1.39494, -0.191107, -0.00720237, 0.386731, 0.0671137, -0.102269, -0.297218, -0.0446791, 0.0201422, -1.49693, -0.182562, -0.122684, 0.395703, 0.0511343, -0.0362201, -0.17897, -0.0408338, 0.0256355, -1.49364, -0.153264, -0.128849, 0.40144
0, 2.49250, 0.274847, -0.0170448, -0.294022, 0.0556658, -0.01648, -1.37956, -0.266549, -0.100467, 0.242317, -1.06317, 0.436772, -0.634917, -0.0468764, 0.0422987, -1.49034, -0.170782, 0.0979644, 0.411634, 0.468731, -0.218386, -2.26482, -0.0952177, 0.00970489, -1.49657, -0.157781, -0.0977203, 0.425672, 0.278043, -0.111856, -0.50282, -0.0366222, -0.006592, -1.54051, -0.0781274, -0.182012, 0.321848, -0.078832, -0.0255671, -0.129966, -0.0763573, 0.0100711, -1.52, -0.162725, -0.0854518, 0.388989, 0.139554, -0.105464, -0.439968, -0.223945, 0.0386364, -1.40721, -0.191107, -0.00720237, 0.386731, 0.0415466, -0.0756361, -0.312132, -0.0413831, 0.014832, -1.49034, -0.182562, -0.122684, 0.395703, 0.057526, -0.0245018, -0.169382, -0.0335093, 0.0269173, -1.49492, -0.153264, -0.128849, 0.40144
0, 2.49500, 0.262063, -0.0415466, -0.288695, -0.0422987, 0.00439467, -1.43248, -0.266549, -0.100467, 0.242317, -1.03653, 0.455947, -0.618938, -0.0382702, 0.0424818, -1.49858, -0.170782, 0.0979644, 0.411634, 0.422923, -0.263128, -2.284, -0.0935698, 0.00860622, -1.48741, -0.157781, -0.0977203, 0.425672, 0.279108, -0.115052, -0.511343, -0.0399182, -0.00750755, -1.54436, -0.0781274, -0.182012, 0.321848, -0.068179, -0.039416, -0.121444, -0.080752, 0.0133671, -1.51469, -0.162725, -0.0854518, 0.388989, 0.16086, -0.151272, -0.455947, -0.21424, 0.0358898, -1.40373, -0.191107, -0.00720237, 0.386731, 0.0521996, -0.0884196, -0.313197, -0.0466933, 0.0192267, -1.49712, -0.182196, -0.122868, 0.396313, 0.0990726, -0.0138489, -0.170448, -0.0344249, 0.0311289, -1.50096, -0.154057, -0.129887, 0.400769
0, 2.49750, 0.249279, -0.0298283, -0.319589, 0.0106204, -0.0252693, -1.55516, -0.266549, -0.0987579, 0.23957, -1.01203, 0.491102, -0.614676, -0.0316782, 0.0402844, -1.4951, -0.171575, 0.0983917, 0.411573, 0.416531, -0.264194, -2.29145, -0.0915555, 0.00457778, -1.47771, -0.157781, -0.0977203, 0.425672, 0.300414, -0.132097, -0.528387, -0.0369884, -0.00421155, -1.54271, -0.077456, -0.181463, 0.320566, -0.0777667, -0.0639178, -0.128901, -0.0783715, 0.00860622, -1.51415, -0.162725, -0.0854518, 0.388989, 0.0703096, -0.0511343, -0.397356, -0.214606, 0.0393689, -1.40959, -0.191107, -0.00720237, 0.386731, 0.0873543, -0.105464, -0.291891, -0.0415662, 0.0210578, -1.48704, -0.182196, -0.122868, 0.396313, 0.0916155, -0.028763, -0.156599, -0.0333262, 0.031312, -1.4973, -0.154057, -0.129887, 0.400769
0, 2.50000, 0.247149, -0.050069, -0.315328, -0.00677511, 0.000915555, -1.3964, -0.266549, -0.0987579, 0.23957, -1.03121, 0.503885, -0.628525, -0.0380871, 0.0485244, -1.48851, -0.171575, 0.0983917, 0.411573, 0.429315, -0.222647, -2.23925, -0.0968657, 0.0106204, -1.48558, -0.157781, -0.0977203, 0.425672, 0.316393, -0.107595, -0.441033, -0.0331431, -0.00347911, -1.53246, -0.077456, -0.181463, 0.320566, -0.121444, -0.0628525, -0.120379, -0.0811182, 0.0119022, -1.52879, -0.162725, -0.0854518, 0.388989, 0.0639178, -0.0468731, -0.420792, -0.204535, 0.0401013, -1.39, -0.190435, -0.00726341, 0.386059, 0.0873543, -0.0884196, -0.26952, -0.0421155, 0.0238044, -1.49858, -0.182196, -0.122868, 0.396313, 0.0426119, -0.0372854, -0.159795, -0.0369884, 0.0322275, -1.50902, -0.154057, -0.129887, 0.400769
0, 2.50250, 0.239692, -0.050069, -0.294022, -0.0827662, 0.000915555, -1.56194, -0.266549, -0.0987579, 0.23957, -1.01523, 0.529453, -0.623199, -0.0322275, 0.0386364, -1.49492, -0.171575, 0.0983917, 0.411573, 0.404813, -0.196015, -2.21369, -0.0866115, 0.0104373, -1.49437, -0.158513, -0.0969268, 0.424696, 0.301479, -0.078832, -0.449555, -0.0338755, 0.00933866, -1.5385, -0.077456, -0.181463, 0.320566, -0.127836, -0.0607219, -0.141684, -0.0780053, 0.019776, -1.51616, -0.161992, -0.0838649, 0.388501, 0.0639178, -0.0468731, -0.428249, -0.206366, 0.0322275, -1.41746, -0.190435, -0.00726341, 0.386059, 0.0724402, -0.100138, -0.283369, -0.042848, 0.019776, -1.50993, -0.182196, -0.122868, 0.396313, 0.0820279, -0.0415466, -0.182166, -0.0351573, 0.0355235, -1.49693, -0.154057, -0.129887, 0.400769
0, 2.50500, 0.288695, -0.0564607, -0.279108, -0.0278329, -0.0260018, -1.60863, -0.266549, -0.0987579, 0.23957, -1.00244, 0.506016, -0.628525, -0.0336924, 0.0479751, -1.49638, -0.171575, 0.0983917, 0.411573, 0.426119, -0.199211, -2.16362, -0.0895413, 0.011536, -1.49803, -0.158513, -0.0969268, 0.424696, 0.240757, -0.0564607, -0.447425, -0.0338755, 0, -1.54527, -0.077456, -0.181463, 0.320566, -0.0884196, -0.0521996, -0.127836, -0.0726951, 0.0172124, -1.51378, -0.161992, -0.0838649, 0.388501, 0.105464, -0.116117, -0.428249, -0.213691, 0.0373547, -1.41655, -0.190435, -0.00726341, 0.386059, 0.101203, -0.0830932, -0.319589, -0.0357067, 0.0205084, -1.50005, -0.182745, -0.123112, 0.396191, 0.117183, -0.0415466, -0.175774, -0.0331431, 0.0291147, -1.51085, -0.153081, -0.129704, 0.400891
0, 2.50750, 0.288695, -0.0564607, -0.279108, 0.00219733, -0.0150151, -1.48027, -0.26606, -0.0993072, 0.240852, -0.997118, 0.470861, -0.651962, -0.0399182, 0.0450453, -1.52367, -0.171575, 0.0977813, 0.41261, 0.485775, -0.218386, -2.19345, -0.0866115, 0.0153813, -1.48064, -0.158513, -0.0969268, 0.424696, 0.271651, -0.0703096, -0.445294, -0.0318613, 0.00549333, -1.53319, -0.0775781, -0.182989, 0.322214, -0.0756361, -0.0319589, -0.133162, -0.0834986, 0.01648, -1.52715, -0.161992, -0.0838649, 0.388501, 0.104399, -0.0490037, -0.447425, -0.202155, 0.0322275, -1.40922, -0.190435, -0.00726341, 0.386059, 0.068179, -0.0596566, -0.331307, -0.037904, 0.018128, -1.50041, -0.182745, -0.123112, 0.396191, 0.117183, -0.0543301, -0.175774, -0.0274667, 0.0267342, -1.50261, -0.153081, -0.129704, 0.400891
